rider_id,arrival_week,arrival_time,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,pickup_area,dropoff_area,solo_length,quoted_price,convert_or_not,waiting_time,matching_outcome
5392,3,1891.0,41.8906088526,-87.7560467111,41.8601900192,-87.7172201,25,29,2.8995426068277017,0.5835590695435955,0,,
5394,3,1893.0,41.8416911186,-87.6125639471,41.8792550844,-87.642648998,35,28,3.0220793370505104,0.616255730004324,0,,
5395,3,1893.0,41.8788655841,-87.6251921424,41.9272609555,-87.7655016086,32,19,7.952503132532557,0.4936525216616141,0,,
5396,3,1893.0,42.0013132491,-87.684198195,41.8983317935,-87.6207628651,2,8,7.826493311683958,0.6180854013122477,0,,
5402,3,1903.0,41.8849871918,-87.6209929134,41.7905666284,-87.5940154442,32,41,6.670009812116722,0.5324382122001656,0,,
5403,3,1904.0,41.8090844303,-87.6324245245,41.7771962546,-87.6424975271,37,68,2.2635405239352524,0.7802547170936917,0,,
5404,3,1904.0,41.7482105124,-87.6100749663,41.7341687376,-87.6532196007,44,71,2.426691452777598,0.6574989268193002,0,,
5408,3,1910.0,41.91213208,-87.6897112748,41.8679024175,-87.6429586652,24,28,3.888663042884219,0.3705086175798027,0,,
5411,3,1914.0,41.9305785697,-87.6422063127,41.9768117505,-87.701941074,7,4,4.430061082168117,0.5399933537998524,0,,
5412,3,1916.0,41.906025969,-87.6753116216,41.8852813201,-87.6572331997,24,28,1.7084784580261632,0.5002571022154856,0,,
5413,3,1918.0,41.7686672562,-87.6289833139,41.7419428604,-87.5790888158,69,45,3.1659583055074543,0.5513294743357416,0,,
5414,3,1919.0,41.8346735981,-87.6108347373,41.8983317935,-87.6207628651,35,8,4.427928538978601,0.5740033999244084,0,,
5415,3,1920.0,41.9347624564,-87.6398538587,41.8809944707,-87.6327464887,6,32,3.732947122284777,0.5326554690013123,0,,
5416,3,1920.0,41.8991556134,-87.6262105324,41.9347624564,-87.6398538587,8,6,2.558243156082547,0.512292921873503,0,,
5418,3,1921.0,41.8996701799,-87.6698377982,41.8809944707,-87.6327464887,24,32,2.303191965332726,0.485387563277847,0,,
5420,3,1922.0,41.8996701799,-87.6698377982,41.8852813201,-87.6572331997,24,28,1.186873772441096,0.433016155777046,0,,
5422,3,1929.0,41.9363101308,-87.6515625922,41.8849871918,-87.6209929134,6,32,3.8788352139846154,0.5064772192177854,0,,
5427,3,1936.0,41.7065878819,-87.6233665115,41.8129489392,-87.6178596758,49,38,7.354327865119138,0.5960491800379446,0,,
5430,3,1942.0,41.8090844303,-87.6324245245,41.8108790078,-87.7263633246,37,57,4.839386164610566,0.8014633753917636,0,,
5436,3,1946.0,41.9000696026,-87.7209182385,41.9012069941,-87.6763559892,23,24,2.2930282388187075,0.6426278726179111,0,,
5438,3,1953.0,41.8038507848,-87.6212199892,41.8704150003,-87.6750856208,38,28,5.370382337750603,0.5668642501357986,0,,
5441,3,1960.0,41.6738199043,-87.6357397768,41.7615779081,-87.5727819867,53,43,6.878137389420298,0.7021360729868061,0,,
5443,3,1964.0,41.859349715,-87.6173580061,41.8849871918,-87.6209929134,33,32,1.781225602749281,0.5919845618932887,0,,
5444,3,1965.0,41.8809944707,-87.6327464887,41.859349715,-87.6173580061,32,33,1.6921655669011937,0.5776022690819068,0,,
5446,3,1966.0,41.8785943576,-87.7302324284,41.9000696026,-87.7209182385,26,23,1.5592227440203117,0.5978722880518329,0,,
5447,3,1967.0,42.0096228806,-87.6701668569,41.9788295262,-87.771166703,1,11,5.605892005183126,0.6577191517107623,0,,
5452,3,1981.0,41.8925368719,-87.6598643178,41.8809944707,-87.6327464887,24,32,1.6067664077385904,0.5239810811031085,0,,
5453,3,1983.0,41.8952576428,-87.7335180512,41.8909220259,-87.6188683546,23,8,5.904335133081618,0.5885212057075171,0,,
5455,3,1985.0,41.9337850524,-87.7220523299,41.906025969,-87.6753116216,21,24,3.074565313551102,0.6761512013820605,0,,
5456,3,1985.0,41.7761636931,-87.5799482481,41.7555681774,-87.5836072899,42,43,1.4354541485289467,0.5361428575838831,0,,
5458,3,1994.0,41.9066385418,-87.6895798343,41.8950334495,-87.6197106717,24,8,3.681497702448445,0.5172133629532334,0,,
5461,3,2007.0,41.7442051463,-87.6563059862,41.7402057565,-87.6159695226,71,44,2.097782146536849,0.6099334043406158,0,,
5462,3,2008.0,41.7686672562,-87.6289833139,41.8679024175,-87.6429586652,69,28,6.894157865004347,0.6590476289324588,0,,
5465,3,2013.0,41.8624142737,-87.7324696377,42.0016981937,-87.6735740325,29,1,10.08852229362432,0.6493661392446585,0,,
5466,3,2015.0,41.9226862843,-87.6494887289,41.899602111,-87.6333080367,7,8,1.7989168575296357,0.5543687689539202,0,,
5468,3,2018.0,41.7457577128,-87.7083657043,41.7412427285,-87.551428197,70,46,8.096590381272039,0.7688088579458495,0,,
5469,3,2018.0,41.9210196071,-87.7103591445,41.8853000224,-87.6428084655,22,28,4.261216359095326,0.5502035968020047,0,,
5470,3,2028.0,41.8268330147,-87.6729255394,41.9147473049,-87.6540070286,59,7,6.151792558676948,0.7767255380709417,0,,
5471,3,2032.0,41.8199863127,-87.6994966972,41.8382957974,-87.6967563395,58,30,1.2729077430565523,0.6579717463807153,0,,
5475,3,2037.0,41.8270879119,-87.6486268165,41.853834685,-87.6935387966,60,30,2.959698140985565,0.663069417262077,0,,
5476,3,2040.0,41.8926581076,-87.6525344838,41.8790669938,-87.657005027,24,28,0.9668028150722155,0.4366152255975524,0,,
5478,3,2048.0,41.9012069941,-87.6763559892,41.874005383,-87.6635175498,24,28,1.992092065705068,0.5438527665331074,0,,
5481,3,2053.0,41.88366198,-87.7698815509,41.8849871918,-87.6209929134,25,32,7.659326073699828,0.6038809295125358,0,,
5482,3,2053.0,41.9227606205,-87.6991553432,41.9386661962,-87.7112105933,22,21,1.261635498857829,0.6201901943818329,0,,
5483,3,2056.0,41.7899657482,-87.6985727117,41.8809944707,-87.6327464887,63,32,7.144275665113257,0.5836376740571655,0,,
5484,3,2057.0,41.9424881553,-87.7471543225,41.8849871918,-87.6209929134,15,32,7.606683405353544,0.6649286620208675,0,,
5485,3,2062.0,41.9292725315,-87.6738072384,41.8790669938,-87.657005027,7,28,3.574860136393761,0.4652454015643227,0,,
5486,3,2063.0,41.853834685,-87.6935387966,41.8909220259,-87.6188683546,30,8,4.617934821862744,0.607197203999615,0,,
5487,3,2066.0,41.8985493636,-87.7606043246,41.8849871918,-87.6209929134,25,32,7.241607878636466,0.4904340406550255,0,,
5491,3,2071.0,41.9255880881,-87.7976006842,41.8809944707,-87.6327464887,18,32,9.020073417092908,0.780546406216972,0,,
5492,3,2073.0,41.8417186095,-87.6439324936,41.8792550844,-87.642648998,60,28,2.594364257885799,0.6184077947062016,0,,
5496,3,2077.0,41.9212731053,-87.6850821101,41.8792550844,-87.642648998,22,28,3.631856874278163,0.5200030389079782,0,,
5497,3,2083.0,41.96581197,-87.6558787862,42.001571027,-87.6950125892,3,2,3.1849826565010004,0.5753540234059811,0,,
5499,3,2084.0,41.8350679168,-87.6431623703,41.8809944707,-87.6327464887,60,32,3.218174706650551,0.5457381432310879,0,,
5502,3,2093.0,41.8924331563,-87.6696239301,41.783170859,-87.6035588871,24,42,8.279957221412106,0.5059957718137109,0,,
5505,3,2103.0,41.7979663401,-87.7180594796,41.8809944707,-87.6327464887,62,32,7.224637745314101,0.6352753767855802,0,,
5506,3,2105.0,41.8786674201,-87.6716536214,41.9083786693,-87.6709450752,28,24,2.053175240167582,0.5504253468785973,0,,
5508,3,2109.0,41.7788768603,-87.5949254391,41.7061257523,-87.5982558383,42,50,5.029554252502331,0.6577154997186812,0,,
5510,3,2111.0,41.7921360843,-87.6109393487,41.7980417164,-87.5941966274,40,41,0.9540976668901544,0.6474424300878889,0,,
5513,3,2115.0,41.9160052737,-87.6750951155,41.897983898,-87.6414915334,22,8,2.1298372992844583,0.4691367044835338,0,,
5514,3,2116.0,41.8637871234,-87.6925159284,41.8704150003,-87.6750856208,29,28,1.0070017496502128,0.5451918734048071,0,,
5517,3,2120.0,41.874005383,-87.6635175498,41.8601900192,-87.7172201,28,29,2.92341566244442,0.5750974608385404,0,,
5519,3,2123.0,41.7921360843,-87.6109393487,41.813200941,-87.6042092221,40,39,1.496152332207888,0.5418804572960445,0,,
5520,3,2123.0,41.7402057565,-87.6159695226,41.7923572233,-87.6179313803,44,40,3.6047412981031113,0.5989313205366751,0,,
5525,3,2134.0,41.7788768603,-87.5949254391,41.7923572233,-87.6179313803,42,40,1.507420880140278,0.5920414872091697,0,,
5528,3,2143.0,41.8420111804,-87.6220364612,41.8809944707,-87.6327464887,35,32,2.7492929649707767,0.6457951942019351,0,,
5529,3,2144.0,41.8102188725,-87.6866458211,41.8048535215,-87.6769677545,58,61,0.6211786685726305,0.7130094446779144,0,,
5534,3,2157.0,41.8625777773,-87.7201851765,41.885621155,-87.6988915914,29,27,1.9326329141809329,0.6169640108762938,0,,
5538,3,2161.0,41.9540276487,-87.7633990316,41.9000696026,-87.7209182385,15,23,4.320621594131204,0.6207527294365041,0,,
5542,3,2166.0,41.7482105124,-87.6100749663,41.8002600946,-87.6175761725,44,40,3.6169954822354313,0.6073048258014901,0,,
5544,3,2169.0,41.795430631,-87.6964352325,41.8108790078,-87.7263633246,63,57,1.874927962577719,0.704321631396333,0,,
5546,3,2177.0,42.004764559,-87.659122427,41.8790669938,-87.657005027,1,28,8.68555633012526,0.7407630139307604,0,,
5549,3,2183.0,41.7834599172,-87.5935368954,41.8774061234,-87.6219716519,42,32,6.654092154315694,0.6816746585061038,0,,
5553,3,2192.0,41.8788655841,-87.6251921424,41.8351179863,-87.6186777673,32,35,3.041204848586066,0.4625739110528819,0,,
5554,3,2194.0,41.8571838585,-87.6203346241,41.7632467988,-87.6161341112,33,69,6.494036656716089,0.5232653172446087,0,,
5555,3,2194.0,41.8510178239,-87.6350918563,41.8809944707,-87.6327464887,34,32,2.0747017977911977,0.5673189689943632,0,,
5559,3,2197.0,41.8492467545,-87.6241352979,41.7904693995,-87.6012851221,33,41,4.228135361309817,0.5272665181484307,0,,
5564,3,2204.0,41.7895012715,-87.7303971516,41.7987971043,-87.7086378647,62,63,1.2918478528633164,0.6481139693842352,0,,
5566,3,2207.0,41.8792550844,-87.642648998,41.8774061234,-87.6219716519,28,32,1.0713790376585428,0.4788862892802156,0,,
5567,3,2212.0,41.9002212967,-87.6291051864,41.8809944707,-87.6327464887,8,32,1.3415845021953707,0.3556315518464916,0,,
5568,3,2214.0,41.9347624564,-87.6398538587,41.8809944707,-87.6327464887,6,32,3.732947122284777,0.4195146167649299,0,,
5573,3,2222.0,41.8841446699,-87.7478743394,41.8917542026,-87.7186707951,25,23,1.5914904877779157,0.6187082599118032,0,,
5574,3,2225.0,41.8789144956,-87.7058971305,41.9000696026,-87.7209182385,27,23,1.6533128070555685,0.7184358021742261,0,,
5578,3,2233.0,41.9157411934,-87.6922563262,41.8920421365,-87.6318639497,22,8,3.510848804600204,0.5320140134972015,0,,
5583,3,2240.0,41.8081895757,-87.6990971733,41.8920726347,-87.6288741572,58,8,6.830315396140599,0.6422099823234928,0,,
5584,3,2240.0,41.9792045509,-87.7973989844,41.9558592583,-87.7948169935,10,17,1.6184507998154178,0.7775873086473606,0,,
5590,3,2256.0,41.8173662079,-87.6988607973,41.8299223039,-87.6725026464,58,59,1.610733897351729,0.6564152127875403,0,,
5591,3,2257.0,41.7296764229,-87.5727171342,41.6897299145,-87.6690544032,48,75,5.684148107925858,0.7221500657293911,0,,
5593,3,2259.0,41.9210196071,-87.7103591445,41.9074128162,-87.6409015248,22,8,3.692879375459583,0.4296059445923633,0,,
5595,3,2265.0,41.6813147793,-87.6517530558,41.8492467545,-87.6241352979,53,33,11.689962954964663,0.6396321422125506,0,,
5601,3,2276.0,41.7759288274,-87.6665962653,41.7771962546,-87.6424975271,67,68,1.244803385976164,0.672566377982363,0,,
5602,3,2280.0,41.6740396135,-87.651524281,41.8382957974,-87.6967563395,53,30,11.586009628096058,0.7201848838358258,0,,
5605,3,2281.0,41.6738199043,-87.6357397768,41.6897299145,-87.6690544032,53,75,2.040530677060831,0.6841826773428925,0,,
5606,3,2283.0,41.9540276487,-87.7633990316,42.001571027,-87.6950125892,15,2,4.809294829640124,0.6928568931570455,0,,
5607,3,2284.0,41.7032802648,-87.6153264942,41.8852813201,-87.6572331997,49,28,12.759016327387627,0.5280062546935427,0,,
5612,3,2289.0,41.9867117999,-87.6634164054,41.9012069941,-87.6763559892,76,24,5.9451271226400655,0.5402310698784176,0,,
5613,3,2289.0,41.958055933,-87.6603894557,41.9504044107,-87.7020071282,3,16,2.2028346027609715,0.5751063675847441,0,,
5614,3,2292.0,41.8173662079,-87.6988607973,41.8299223039,-87.6725026464,58,59,1.610733897351729,0.6388606232938917,0,,
5621,3,2301.0,41.8558061709,-87.6746905879,41.9578433752,-87.676373281,31,5,7.050630321549095,0.5299174973113858,0,,
5622,3,2303.0,41.8346735981,-87.6108347373,41.8809944707,-87.6327464887,35,32,3.3932983656695046,0.6562410706515847,0,,
5624,3,2307.0,41.7759288274,-87.6665962653,41.8420761168,-87.6339734222,67,34,4.869364726270938,0.7230408124409597,0,,
5625,3,2308.0,41.8792550844,-87.642648998,41.8809944707,-87.6327464887,28,32,0.5233994908075175,0.5192091927917006,0,,
5628,3,2312.0,41.776910545,-87.6032571641,41.7905666284,-87.5940154442,42,41,1.0568755884275158,0.6116919141679837,0,,
5629,3,2314.0,41.8270879119,-87.6486268165,41.8852813201,-87.6572331997,60,28,4.045101799035144,0.5586953514468626,0,,
5630,3,2316.0,41.6891234369,-87.6168216385,41.7662994252,-87.5993944745,49,69,5.407545061425817,0.5616436561447893,0,,
5631,3,2317.0,41.8783232529,-87.6986740167,41.8607622624,-87.7006919027,27,29,1.2177827416623597,0.6525811411497467,0,,
5632,3,2319.0,41.7174930361,-87.6488950721,41.7442051463,-87.6563059862,73,71,1.884774955519482,0.7547316391610068,0,,
5633,3,2319.0,41.8710123117,-87.7228130756,41.920126404,-87.7607889112,26,19,3.915386488929449,0.6510619029049558,0,,
5634,3,2321.0,41.9725977673,-87.7237819658,41.8909220259,-87.6188683546,14,8,7.80561684872824,0.6670285000048826,0,,
5639,3,2329.0,41.7835960152,-87.6983923087,41.8809944707,-87.6327464887,66,32,7.530520454309852,0.6637868607830435,0,,
5645,3,2334.0,41.9218549112,-87.6462109769,41.8809944707,-87.6327464887,7,32,2.906860470021089,0.574344316643923,0,,
5646,3,2339.0,41.8145620008,-87.699310391,41.83380026,-87.6675715595,58,59,2.106509923144003,0.6108798966485346,0,,
5647,3,2340.0,41.7895012715,-87.7303971516,41.785998518,-87.7509342894,62,56,1.0853458139039946,0.7479201844026839,0,,
5649,3,2342.0,41.783170859,-87.6035588871,41.8018227527,-87.632245255,42,37,1.9607421912991496,0.5425035643722178,0,,
5650,3,2346.0,41.9383912577,-87.6385749205,41.897983898,-87.6414915334,6,8,2.795906609847973,0.5361522085245138,0,,
5654,3,2355.0,41.8205743953,-87.6149864759,41.859349715,-87.6173580061,38,33,2.6818992005752533,0.5794942520934697,0,,
5657,3,2362.0,41.994059824,-87.6946307194,41.9900642527,-87.7239678299,2,13,1.531628673078125,0.6389386037378277,0,,
5658,3,2362.0,41.8090182499,-87.6591665992,41.8502663663,-87.667569312,61,31,2.88261915925608,0.7253697647403625,0,,
5659,3,2365.0,41.8997373884,-87.6649539167,41.885621155,-87.6988915914,24,27,1.9995260632573144,0.459826586166116,0,,
5660,3,2369.0,41.8420761168,-87.6339734222,41.874005383,-87.6635175498,34,28,2.679252761749501,0.7158201873955322,0,,
5661,3,2371.0,41.9362371791,-87.6564115308,41.8926581076,-87.6525344838,6,24,3.017618333687104,0.4697429744707798,0,,
5663,3,2376.0,41.9146162864,-87.6317173661,41.8909220259,-87.6188683546,7,8,1.76543324831762,0.5540546600732884,0,,
5664,3,2376.0,41.8789144956,-87.7058971305,41.874005383,-87.6635175498,27,28,2.206485481869245,0.722724608051954,0,,
5666,3,2381.0,41.795430631,-87.6964352325,41.8090182499,-87.6591665992,63,61,2.136828062055096,0.7216374476806499,0,,
5667,3,2382.0,41.899602111,-87.6333080367,41.8390869059,-87.714003807,8,30,5.892454081864422,0.54767939420053,0,,
5668,3,2383.0,41.9243470769,-87.7347397536,41.9540276487,-87.7633990316,20,15,2.524896812622667,0.6501200031842806,0,,
5670,3,2385.0,41.9292629902,-87.6358909539,41.8809944707,-87.6327464887,7,32,3.3389546765965523,0.5695415809196546,0,,
5672,3,2387.0,41.8416911186,-87.6125639471,41.8809944707,-87.6327464887,35,32,2.907421297344503,0.6574832215316186,0,,
5673,3,2391.0,41.7788768603,-87.5949254391,41.8390869059,-87.714003807,42,30,7.410462135883651,0.5802133420614016,0,,
5676,3,2395.0,41.8089162826,-87.5961833442,41.7923572233,-87.6179313803,39,40,1.6011896871866718,0.5953194855896933,0,,
5678,3,2400.0,41.8108790078,-87.7263633246,41.7457577128,-87.7083657043,57,70,4.594018900218188,0.701643436981671,0,,
5680,3,2405.0,41.9290776551,-87.6462934762,41.8809944707,-87.6327464887,7,32,3.3944824710527968,0.5441160451712717,0,,
5684,3,2415.0,41.9066507664,-87.6653376596,41.8809944707,-87.6327464887,24,32,2.4397014064532248,0.5115083293676608,0,,
5685,3,2416.0,41.8853000224,-87.6428084655,41.8809944707,-87.6327464887,28,32,0.596993445391089,0.3888234854608128,0,,
5687,3,2421.0,41.8130413823,-87.599476602,41.8274416865,-87.6192497579,39,35,1.4235780979437087,0.673020434345886,0,,
5689,3,2428.0,41.8390869059,-87.714003807,41.8361501547,-87.6487879519,30,60,3.3632585238375063,0.6828860782634356,0,,
5690,3,2432.0,41.8625777773,-87.7201851765,41.8631181033,-87.672920435,29,28,2.4323854206246067,0.6016717968585775,0,,
5693,3,2440.0,41.7697780588,-87.7269298425,41.7929819032,-87.7242081939,65,62,1.609353672469436,0.7084591175753024,0,,
5694,3,2442.0,41.8173662079,-87.6988607973,41.6906333472,-87.5700582686,58,51,10.98870492330016,0.6650224402780056,0,,
5702,3,2452.0,41.9504044107,-87.7020071282,41.8774061234,-87.6219716519,16,32,6.509445670906022,0.5648838692123241,0,,
5704,3,2456.0,41.7759288274,-87.6665962653,41.7296764229,-87.5727171342,67,48,5.799052841012228,0.6835780564766321,0,,
5705,3,2456.0,41.6636706517,-87.5409355129,41.8351179863,-87.6186777673,55,35,12.50538679967229,0.7316783063046246,0,,
5707,3,2457.0,41.8924931672,-87.6647458359,41.9049353016,-87.6499072264,24,8,1.1495153165188354,0.4589631906369165,0,,
5709,3,2461.0,41.8785943576,-87.7302324284,41.8906088526,-87.7560467111,26,25,1.5659972402284776,0.5889782225868253,0,,
5713,3,2470.0,41.8205743953,-87.6149864759,41.8204569069,-87.6006915709,38,36,0.7361036100726206,0.6045292292583495,0,,
5715,3,2477.0,41.8925368719,-87.6598643178,41.8849871918,-87.6209929134,24,32,2.066318480146199,0.5140830590902056,0,,
5716,3,2479.0,41.7979711911,-87.5989445134,41.8925077809,-87.6262149064,41,8,6.680968675316204,0.6443580801615464,0,,
5717,3,2479.0,41.8906088526,-87.7560467111,41.9477915865,-87.6838349425,25,5,5.421513693307875,0.5946286905488314,0,,
5720,3,2486.0,41.8710158803,-87.6314065252,41.8852813201,-87.6572331997,32,28,1.6543263531198726,0.6312070709479419,0,,
5721,3,2488.0,41.8922767078,-87.6793974791,41.8853000224,-87.6428084655,24,28,1.9427478557401032,0.4123935507076676,0,,
5722,3,2488.0,41.8420761168,-87.6339734222,41.8502663663,-87.667569312,34,31,1.819434169929787,0.625586585446208,0,,
5727,3,2505.0,41.9426918444,-87.6517705068,41.8920421365,-87.6318639497,6,8,3.646147840341616,0.4466019922647591,0,,
5728,3,2506.0,41.9292973683,-87.7980321814,41.8390869059,-87.714003807,18,30,7.585036480926872,0.820563119146411,0,,
5732,3,2509.0,41.8920421365,-87.6318639497,41.8849871918,-87.6209929134,8,32,0.7418045389686792,0.4887473207154518,0,,
5733,3,2511.0,41.7632467988,-87.6161341112,41.8906088526,-87.7560467111,69,25,11.372267189496917,0.5813737169003871,0,,
5734,3,2513.0,41.91213208,-87.6897112748,41.8792550844,-87.642648998,24,28,3.3194284796003943,0.3831787188300621,0,,
5736,3,2524.0,41.8351179863,-87.6186777673,41.874005383,-87.6635175498,35,28,3.5417974442781954,0.6574262137755482,0,,
5738,3,2526.0,41.8692744531,-87.6640472412,41.8809944707,-87.6327464887,28,32,1.8024717621723652,0.3965993168114516,0,,
5739,3,2526.0,41.9146162864,-87.6317173661,41.8792550844,-87.642648998,7,28,2.507076634947266,0.5292353352389371,0,,
5740,3,2527.0,41.9083786693,-87.6709450752,41.8792550844,-87.642648998,24,28,2.483366739822704,0.5454622749136027,0,,
5744,3,2531.0,41.7065878819,-87.6233665115,41.7174930361,-87.6488950721,49,73,1.5170572810482723,0.6911631244918491,0,,
5747,3,2536.0,41.8563332167,-87.6595642391,41.9083786693,-87.6709450752,31,24,3.64334305959084,0.5186941766268539,0,,
5749,3,2538.0,41.8329371807,-87.6535834197,41.8704150003,-87.6750856208,60,28,2.8160238014437917,0.5362013380603416,0,,
5750,3,2539.0,41.8995065476,-87.6796002867,41.8809944707,-87.6327464887,24,32,2.7283169086242576,0.4660886881704613,0,,
5753,3,2545.0,41.7441995348,-87.5863483178,41.7615779081,-87.5727819867,45,43,1.3895141351611822,0.73439410180031,0,,
5754,3,2546.0,41.8995897957,-87.6747191345,41.8809944707,-87.6327464887,24,32,2.512252028557507,0.5176983399634418,0,,
5757,3,2548.0,41.9836363072,-87.7235831853,41.9751709433,-87.6875155152,13,4,1.9426867463686992,0.7700084534748813,0,,
5759,3,2553.0,41.7759288274,-87.6665962653,41.8299223039,-87.6725026464,67,59,3.742976635623549,0.6840639172066051,0,,
5760,3,2557.0,41.8637871234,-87.6925159284,41.906025969,-87.6753116216,29,24,3.0496546457463403,0.6032462169390695,0,,
5762,3,2562.0,41.8409308062,-87.6606178329,41.8199863127,-87.6994966972,60,58,2.469935171913704,0.6284474761294414,0,,
5763,3,2563.0,42.0013132491,-87.684198195,41.8809944707,-87.6327464887,2,32,8.723658448557993,0.636892470598013,0,,
5765,3,2566.0,41.6846149678,-87.6712503529,41.7424875717,-87.6300448953,75,44,4.528312948214303,0.8136608220230641,0,,
5766,3,2574.0,41.8997373884,-87.6649539167,41.8809944707,-87.6327464887,24,32,2.102693835045746,0.4406688430141845,0,,
5771,3,2583.0,41.8081895757,-87.6990971733,41.8773834707,-87.6806541164,58,28,4.874183824178913,0.6616255620434285,0,,
5773,3,2587.0,41.7925923603,-87.7696154528,41.8601900192,-87.7172201,56,29,5.393638282612649,0.6973313046873915,0,,
5776,3,2587.0,41.7692450579,-87.6201776393,41.8853000224,-87.6428084655,69,28,8.102844861609022,0.4906643744661035,0,,
5779,3,2590.0,41.8634226841,-87.6537566193,41.8809944707,-87.6327464887,28,32,1.625576199393795,0.4891830406477648,0,,
5781,3,2595.0,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,33,32,1.6921655669011937,0.5761724498885127,0,,
5782,3,2599.0,41.9129253704,-87.7753675003,41.9423832777,-87.754352834,25,15,2.304254251675032,0.5452801924885327,0,,
5783,3,2600.0,41.8983058696,-87.6536139825,41.8919715078,-87.6129454143,24,8,2.136921817095504,0.5416318275904373,0,,
5784,3,2600.0,41.9292629902,-87.6358909539,41.8809944707,-87.6327464887,7,32,3.3389546765965523,0.3982203699985148,0,,
5787,3,2608.0,41.7979652088,-87.5896070309,41.8909220259,-87.6188683546,41,8,6.596935776798745,0.6711786756467811,0,,
5788,3,2608.0,41.7718485152,-87.695666342,41.7296764229,-87.5727171342,66,48,6.975409402731756,0.712471260434334,0,,
5790,3,2614.0,41.8129489392,-87.6178596758,41.7632467988,-87.6161341112,38,69,3.435241241712887,0.5953989048962507,0,,
5791,3,2615.0,41.9573606908,-87.7228222513,41.8852813201,-87.6572331997,16,28,6.014345951234018,0.6201327647556933,0,,
5794,3,2619.0,41.8785943576,-87.7302324284,41.7759288274,-87.6665962653,26,67,7.813599686072553,0.7314333276970316,0,,
5798,3,2623.0,41.8565067379,-87.6522612961,41.8774061234,-87.6219716519,31,32,2.124647069413516,0.5269807782955181,0,,
5804,3,2632.0,41.7905644153,-87.6523525183,41.8679024175,-87.6429586652,68,28,5.365388673641755,0.7157152023010578,0,,
5806,3,2633.0,41.9152908359,-87.7322869198,41.9159097884,-87.6838259399,20,22,2.4919622782993325,0.6196116616183134,0,,
5807,3,2635.0,41.8860057857,-87.671873941,41.8809944707,-87.6327464887,28,32,2.04229387063485,0.4298028266328664,0,,
5810,3,2639.0,41.8994457693,-87.6893191901,41.8849871918,-87.6209929134,24,32,3.653478944703871,0.5012275163725943,0,,
5811,3,2639.0,41.9383912577,-87.6385749205,41.906025969,-87.6753116216,6,24,2.9270353212294054,0.5992779862742211,0,,
5814,3,2646.0,41.9557717866,-87.7012131039,41.9426918444,-87.6517705068,16,6,2.696669010104598,0.7139939771864546,0,,
5816,3,2650.0,41.9492209135,-87.6519703953,41.8809944707,-87.6327464887,6,32,4.816503155447314,0.5143614231133117,0,,
5817,3,2650.0,41.8932163595,-87.6378442095,41.8849871918,-87.6209929134,8,32,1.0366087096471257,0.4197541990595558,0,,
5819,3,2654.0,41.8983058696,-87.6536139825,41.8920421365,-87.6318639497,24,8,1.1994251975072985,0.4500917762676525,0,,
5821,3,2660.0,41.8173662079,-87.6988607973,41.899602111,-87.6333080367,58,8,6.607897986362313,0.6420666389160609,0,,
5825,3,2668.0,41.8130462951,-87.6187195937,41.8991556134,-87.6262105324,38,8,5.962063383885697,0.5631647688443525,0,,
5829,3,2670.0,41.7106148902,-87.6505810959,41.7179636757,-87.6283572537,73,49,1.2536515839108948,0.6431071220843523,0,,
5832,3,2681.0,41.8704150003,-87.6750856208,41.8849871918,-87.6209929134,28,32,2.9593409592032853,0.5006182883842853,0,,
5834,3,2685.0,41.7642434593,-87.5812710169,41.8492467545,-87.6241352979,43,33,6.274360230583787,0.5381478055349546,0,,
5836,3,2689.0,41.9801575735,-87.6522740174,41.994059824,-87.6946307194,76,2,2.377943987069816,0.6976900805582467,0,,
5838,3,2692.0,41.8601900192,-87.7172201,41.8390869059,-87.714003807,29,30,1.467452659197433,0.6177444311594592,0,,
5840,3,2693.0,41.795430631,-87.6964352325,41.874005383,-87.6635175498,63,28,5.687323637225924,0.642770302467879,0,,
5842,3,2694.0,41.7559614313,-87.551994147,41.7424875717,-87.6300448953,43,44,4.129682305938989,0.5731337088739028,0,,
5847,3,2698.0,41.8601900192,-87.7172201,41.8129489392,-87.6178596758,29,38,6.067622156869734,0.5798619972641204,0,,
5849,3,2700.0,41.8785943576,-87.7302324284,41.8108790078,-87.7263633246,26,57,4.6829215428674695,0.738755614920785,0,,
5851,3,2700.0,41.7615779081,-87.5727819867,41.8788655841,-87.6251921424,43,32,8.54133809198434,0.5513568403962993,0,,
5852,3,2707.0,41.8790669938,-87.657005027,41.8920726347,-87.6288741572,28,8,1.7033316903948332,0.4718156875632435,0,,
5853,3,2710.0,41.8920421365,-87.6318639497,41.8809944707,-87.6327464887,8,32,0.7646697018195042,0.4992954300993277,0,,
5857,3,2714.0,41.8484115955,-87.6914304807,41.8161780153,-87.6751020589,30,61,2.380489193838152,0.676989365336019,0,,
5858,3,2715.0,41.8790669938,-87.657005027,41.897983898,-87.6414915334,28,8,1.531362456315546,0.5219243683639061,0,,
5860,3,2718.0,41.8365103216,-87.6531587001,41.8704150003,-87.6750856208,60,28,2.600220323077308,0.6757287048851947,0,,
5861,3,2719.0,41.7759288274,-87.6665962653,41.8129489392,-87.6178596758,67,38,3.584030083125261,0.5925134465329044,0,,
