rider_id,arrival_week,arrival_time,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,pickup_area,dropoff_area,solo_length,quoted_price,convert_or_not,waiting_time,matching_outcome
7536,4,2154.0,41.9209608656,-87.7152528177,41.8853000224,-87.6428084655,22,28,4.466504821983132,0.5308095250301557,0,,
7537,4,2157.0,41.6960577638,-87.6162675703,41.8612808467,-87.6305800611,49,33,11.439621890844023,0.5504735418560323,0,,
7539,4,2161.0,41.6897299145,-87.6690544032,41.7718485152,-87.695666342,75,66,5.837426114143411,0.7964502126289432,0,,
7540,4,2163.0,41.874005383,-87.6635175498,41.9243470769,-87.7347397536,28,20,5.051186381969148,0.409007979503699,0,,
7543,4,2173.0,41.8917542026,-87.7186707951,41.8809944707,-87.6327464887,23,32,4.481862243514863,0.68482321875342,0,,
7544,4,2173.0,41.9292725315,-87.6738072384,41.8792550844,-87.642648998,7,28,3.8092448987684415,0.481331995539258,0,,
7545,4,2174.0,41.7142705001,-87.5600572565,41.7281820611,-87.5964755956,51,47,2.1097960602688115,0.7311912225671433,0,,
7546,4,2177.0,41.898425258,-87.770385079,41.9116665881,-87.7339509975,25,23,2.084995319173353,0.4862132484580082,0,,
7548,4,2178.0,41.9452823311,-87.6615450961,41.8852813201,-87.6572331997,6,28,4.15159849457509,0.4451122361773728,0,,
7549,4,2180.0,41.8950334495,-87.6197106717,41.8704150003,-87.6750856208,8,28,3.3177530007097817,0.3821577825951605,0,,
7550,4,2184.0,41.9272609555,-87.7655016086,41.9292973683,-87.7980321814,19,18,1.67811871047724,0.62823457058232,0,,
7551,4,2185.0,41.8270879119,-87.6486268165,41.8774061234,-87.6219716519,60,32,3.7375175189921954,0.6263675246187712,0,,
7552,4,2187.0,41.8995897957,-87.6747191345,41.8710158803,-87.6314065252,24,32,2.9768284008729715,0.4954049041507765,0,,
7554,4,2189.0,41.8637871234,-87.6925159284,41.8847677845,-87.6841474493,29,28,1.5122098243715103,0.5676602751057339,0,,
7562,4,2198.0,41.7607504457,-87.571298655,41.8492467545,-87.6241352979,43,33,6.692725253801523,0.647503930896374,0,,
7564,4,2202.0,41.8785943576,-87.7302324284,41.9012069941,-87.6763559892,26,24,3.181238776812949,0.663352911853369,0,,
7566,4,2204.0,41.935983574,-87.6758219283,41.8853000224,-87.6428084655,5,28,3.891633733298337,0.5517469387088567,0,,
7570,4,2211.0,41.6601360507,-87.60284764,41.6738199043,-87.6357397768,54,53,1.9432189358798977,0.810466931029201,0,,
7572,4,2213.0,41.8012268363,-87.5853031602,41.8704150003,-87.6750856208,41,28,6.649395678306239,0.5600593077335833,0,,
7573,4,2214.0,41.949829346,-87.6439653703,41.8792550844,-87.642648998,6,28,4.876686752926523,0.5950283718614233,0,,
7575,4,2216.0,41.9094956686,-87.630963601,41.8853000224,-87.6428084655,8,28,1.7792893506760794,0.3885840499730407,0,,
7576,4,2217.0,41.9605182177,-87.7622859818,41.8704150003,-87.6750856208,15,28,7.6718918650871375,0.6984109751223218,0,,
7578,4,2218.0,41.7030053028,-87.5307124836,41.8786674201,-87.6716536214,52,28,14.14300931018641,0.7610321784367585,0,,
7580,4,2221.0,41.8906088526,-87.7560467111,41.9012069941,-87.6763559892,25,24,4.16342049273876,0.6033805226023189,0,,
7581,4,2221.0,41.9631157548,-87.7132293348,41.991119555,-87.7400551895,14,12,2.3753696364177386,0.5467739046363824,0,,
7583,4,2222.0,41.7771962546,-87.6424975271,41.7402057565,-87.6159695226,68,44,2.898541633183278,0.5515182633188321,0,,
7584,4,2222.0,41.8016710371,-87.5942656985,41.949829346,-87.6439653703,41,6,10.551253386496718,0.6862206697916323,0,,
7590,4,2233.0,41.8351179863,-87.6186777673,41.8129489392,-87.6178596758,35,38,1.5323143312140686,0.5035745717419449,0,,
7591,4,2234.0,41.6997566852,-87.6280852818,41.8474315472,-87.6635286858,49,31,10.365526403272057,0.5716151018896858,0,,
7592,4,2234.0,41.9872255578,-87.6649377243,42.0016981937,-87.6735740325,76,1,1.093894033879673,0.5569532883799541,0,,
7594,4,2236.0,41.7457577128,-87.7083657043,41.8788655841,-87.6251921424,70,32,10.145376403560366,0.7071912281436687,0,,
7595,4,2239.0,41.9868086263,-87.6944151909,41.9374017942,-87.7223302976,2,21,3.702724768203982,0.6792292504320067,0,,
7596,4,2239.0,41.794090253,-87.592310855,41.8129489392,-87.6178596758,41,38,1.8518603177356232,0.5431366814160964,0,,
7601,4,2247.0,41.8130462951,-87.6187195937,41.8679024175,-87.6429586652,38,28,3.990283283708477,0.5607497179784493,0,,
7607,4,2265.0,41.8601900192,-87.7172201,41.874005383,-87.6635175498,29,28,2.92341566244442,0.6624448737150057,0,,
7608,4,2274.0,41.8704150003,-87.6750856208,41.8849871918,-87.6209929134,28,32,2.9593409592032853,0.4377843619140679,0,,
7610,4,2277.0,41.8090182499,-87.6591665992,41.899602111,-87.6333080367,61,8,6.398664707318954,0.6139503969520372,0,,
7615,4,2284.0,41.826854719,-87.6993365203,41.8925077809,-87.6262149064,58,8,5.893702117388243,0.6244003242882685,0,,
7616,4,2286.0,41.6742786904,-87.6321646406,41.740997711,-87.6011081642,53,44,4.880256014976806,0.5821003132260167,0,,
7620,4,2295.0,41.7910416602,-87.6231795767,41.7424875717,-87.6300448953,40,44,3.3733724724026324,0.6089637466419863,0,,
7622,4,2296.0,41.7412427285,-87.551428197,41.7771962546,-87.6424975271,46,68,5.310571171025397,0.6138306307171395,0,,
7625,4,2301.0,41.9535821253,-87.7234523905,41.9272609555,-87.7655016086,16,19,2.824485317826261,0.6012133770583644,0,,
7628,4,2310.0,41.7441995348,-87.5863483178,41.7615779081,-87.5727819867,45,43,1.3895141351611822,0.7304151451578066,0,,
7630,4,2311.0,41.9383912577,-87.6385749205,41.8852813201,-87.6572331997,6,28,3.792881739485285,0.4829707867186436,0,,
7632,4,2317.0,41.6906333472,-87.5700582686,41.7174930361,-87.6488950721,51,73,4.470192845471526,0.7701846777415956,0,,
7633,4,2318.0,41.8921964292,-87.6842894005,41.8774061234,-87.6219716519,24,32,3.3645273625379253,0.534666612401523,0,,
7636,4,2328.0,41.8932163595,-87.6378442095,41.8792550844,-87.642648998,8,28,0.9957901928111432,0.4919156821124076,0,,
7638,4,2330.0,41.8921964292,-87.6842894005,41.8920726347,-87.6288741572,24,8,2.850205157052637,0.4041829502781645,0,,
7639,4,2330.0,41.7615779081,-87.5727819867,41.7923572233,-87.6179313803,43,40,3.151922763496686,0.4849558221361391,0,,
7641,4,2333.0,41.7771962546,-87.6424975271,41.8129489392,-87.6178596758,68,38,2.7772205450235266,0.6207509764190987,0,,
7644,4,2338.0,41.7619610796,-87.6200146997,41.8849871918,-87.6209929134,69,32,8.500444003851248,0.6197819536703537,0,,
7645,4,2340.0,41.8919715078,-87.6129454143,41.9217781876,-87.6510618838,8,7,2.843050780514534,0.40767552541606,0,,
7647,4,2343.0,41.8790669938,-87.657005027,41.8809944707,-87.6327464887,28,32,1.255020583869381,0.4186735046475571,0,,
7649,4,2344.0,41.859349715,-87.6173580061,41.8704150003,-87.6750856208,33,28,3.067204964694141,0.6738570949740944,0,,
7652,4,2347.0,41.8276131391,-87.6042416242,41.8346735981,-87.6108347373,36,35,0.5942994027169922,0.6609182311227357,0,,
7655,4,2348.0,41.7788768603,-87.5949254391,41.874005383,-87.6635175498,42,28,7.461429859201919,0.61239315093665,0,,
7656,4,2348.0,41.7619610796,-87.6200146997,41.8349623252,-87.6251541272,69,35,5.050847857936423,0.6865339363924639,0,,
7657,4,2348.0,41.8917542026,-87.7186707951,41.86911914,-87.7560677045,23,25,2.4792941496633896,0.5312358871747325,0,,
7669,4,2365.0,41.8625777773,-87.7201851765,41.8916970451,-87.7021052472,29,23,2.216547648827274,0.6252703435415228,0,,
7674,4,2376.0,41.897983898,-87.6414915334,41.8849871918,-87.6209929134,8,32,1.3849111361021522,0.4769562687552126,0,,
7675,4,2379.0,41.9147473049,-87.6540070286,41.8809944707,-87.6327464887,7,32,2.575696843926765,0.3995358965965324,0,,
7677,4,2385.0,41.8990616211,-87.7213158985,41.8849871918,-87.6209929134,23,32,5.25079210337739,0.5693428390176489,0,,
7683,4,2393.0,41.9217783562,-87.6414597588,41.8950334495,-87.6197106717,7,8,2.1599574316767343,0.5067066235670672,0,,
7686,4,2399.0,41.7696904664,-87.5813495087,41.8786674201,-87.6716536214,43,28,8.84948154535905,0.5820662758274278,0,,
7688,4,2401.0,41.7771962546,-87.6424975271,41.8788655841,-87.6251921424,68,32,7.080958504540503,0.6262034512311532,0,,
7695,4,2406.0,41.7979711911,-87.5989445134,41.8474315472,-87.6635286858,41,31,4.7683052078243415,0.6162200861082454,0,,
7697,4,2414.0,41.9208017043,-87.6945323419,41.942577185,-87.6470785093,22,6,2.865891749561636,0.5884121879468505,0,,
7698,4,2416.0,41.8692744531,-87.6640472412,41.8809944707,-87.6327464887,28,32,1.8024717621723652,0.470848541030901,0,,
7699,4,2418.0,41.7412427285,-87.551428197,41.7771962546,-87.6424975271,46,68,5.310571171025397,0.7035427131022195,0,,
7706,4,2429.0,41.8067652712,-87.6089492784,41.8849871918,-87.6209929134,38,32,5.440053704816728,0.6444401004757884,0,,
7707,4,2429.0,41.8950334495,-87.6197106717,41.8809944707,-87.6327464887,8,32,1.1791937881046692,0.5309205362472089,0,,
7718,4,2453.0,41.8792550844,-87.642648998,41.8849871918,-87.6209929134,28,32,1.1823267689044048,0.5634961274632457,0,,
7721,4,2457.0,42.0062788614,-87.6676836101,41.8923550478,-87.674506788,1,24,7.879191119621846,0.6013051330899815,0,,
7722,4,2457.0,41.7617023786,-87.6298717446,41.7872788781,-87.6343417807,69,68,1.782115281273287,0.5148608268082354,0,,
7724,4,2463.0,41.8695838595,-87.6592046708,41.9147473049,-87.6540070286,28,7,3.1319270779083688,0.4543294791844468,0,,
7729,4,2468.0,41.8996701799,-87.6698377982,41.8853000224,-87.6428084655,24,28,1.708355492471151,0.5468333832204435,0,,
7730,4,2473.0,41.8420761168,-87.6339734222,41.96581197,-87.6558787862,34,3,8.623224740816529,0.7474021260028094,0,,
7732,4,2477.0,41.8161780153,-87.6751020589,41.8474315472,-87.6635286858,61,31,2.2401042218050247,0.5868881345662408,0,,
7734,4,2481.0,41.9292725315,-87.6738072384,41.8852813201,-87.6572331997,7,28,3.156726276666629,0.5040274287675353,0,,
7739,4,2496.0,41.6897299145,-87.6690544032,41.794090253,-87.592310855,75,41,8.224743372213121,0.7784923878724352,0,,
7740,4,2499.0,41.9227606205,-87.6991553432,41.9751709433,-87.6875155152,22,4,3.670275856961876,0.5413732476591924,0,,
7745,4,2507.0,41.7107380118,-87.6284185393,41.7830341779,-87.582630304,49,42,5.524794829267866,0.5659005441152783,0,,
7746,4,2509.0,41.9268111821,-87.6426052473,41.8932163595,-87.6378442095,7,8,2.3340550138839267,0.4452661979437994,0,,
7752,4,2518.0,41.9204515116,-87.6799547678,41.8704150003,-87.6750856208,22,28,3.4662515866434287,0.6152434211656638,0,,
7761,4,2530.0,41.8418752811,-87.6320285927,41.8774061234,-87.6219716519,34,32,2.5089039768103567,0.6316888547133019,0,,
7764,4,2533.0,41.8565067379,-87.6522612961,41.8809944707,-87.6327464887,31,32,1.9674452234853368,0.5724281632280965,0,,
7765,4,2534.0,41.9725625375,-87.6788459662,41.8706073724,-87.6221729369,4,32,7.623169722699514,0.6344990251970054,0,,
7768,4,2534.0,41.9535821253,-87.7234523905,42.001571027,-87.6950125892,16,2,3.6232453589477327,0.5772827919193119,0,,
7773,4,2541.0,41.9654457842,-87.6631958495,41.8809944707,-87.6327464887,3,32,6.041348908274916,0.6772047696015809,0,,
7776,4,2544.0,41.8950334495,-87.6197106717,41.8809944707,-87.6327464887,8,32,1.1791937881046692,0.4983264819840777,0,,
7777,4,2549.0,42.001571027,-87.6950125892,41.7615779081,-87.5727819867,2,43,17.734056494944323,0.6096811446996486,0,,
7778,4,2550.0,41.8340973906,-87.6192895188,41.8809944707,-87.6327464887,35,32,3.313455103960273,0.616881836747393,0,,
7779,4,2552.0,41.9363101308,-87.6515625922,41.8849871918,-87.6209929134,6,32,3.8788352139846154,0.5526617988158449,0,,
7780,4,2556.0,41.8991556134,-87.6262105324,41.8923550478,-87.674506788,8,24,2.527950026488393,0.503723553221577,0,,
7786,4,2564.0,41.8710158803,-87.6314065252,41.8679024175,-87.6429586652,32,28,0.6321073567929462,0.5033689420964448,0,,
7787,4,2565.0,41.9066507664,-87.6653376596,41.8809944707,-87.6327464887,24,32,2.4397014064532248,0.4040770659373232,0,,
7790,4,2575.0,41.8847677845,-87.6841474493,41.8774061234,-87.6219716519,28,32,3.238654811176551,0.5302437767996024,0,,
7791,4,2576.0,41.8990616211,-87.7213158985,41.8849871918,-87.6209929134,23,32,5.25079210337739,0.6049020819770946,0,,
7792,4,2576.0,41.7296764229,-87.5727171342,41.794090253,-87.592310855,48,41,4.56369719842524,0.8013598898400578,0,,
7793,4,2577.0,41.6897299145,-87.6690544032,41.713148612,-87.6750753124,75,72,1.6476187169895626,0.7690609262738588,0,,
7794,4,2577.0,41.8492467545,-87.6241352979,41.7905666284,-87.5940154442,33,41,4.340919778437992,0.6198017630031091,0,,
7797,4,2579.0,41.8089162826,-87.5961833442,41.8129489392,-87.6178596758,39,38,1.1505506232344267,0.6524975350654153,0,,
7798,4,2584.0,41.8090182499,-87.6591665992,41.7697780588,-87.7269298425,61,65,4.42008364183632,0.5849791027357573,0,,
7800,4,2590.0,41.899602111,-87.6333080367,41.7615779081,-87.5727819867,8,43,10.032738650920365,0.4103532827708531,0,,
7802,4,2592.0,41.7107155901,-87.6152853223,41.7142521521,-87.6381750671,49,73,1.205624106469959,0.5760369633319663,0,,
7803,4,2593.0,41.9209608656,-87.7152528177,41.8932163595,-87.6378442095,22,8,4.418002865109106,0.5337846600990884,0,,
7812,4,2608.0,41.6738199043,-87.6357397768,41.7174930361,-87.6488950721,53,73,3.092910391994081,0.6784837341159237,0,,
7814,4,2611.0,41.9226862843,-87.6494887289,41.9442266014,-87.6559981815,7,6,1.525440119540018,0.5494341949893529,0,,
7819,4,2618.0,41.9157411934,-87.6922563262,41.8786674201,-87.6716536214,22,28,2.772051992195208,0.5416068272016047,0,,
7821,4,2622.0,41.8420111804,-87.6220364612,41.8809944707,-87.6327464887,35,32,2.7492929649707767,0.6205647543071564,0,,
7822,4,2624.0,41.7632467988,-87.6161341112,41.8089162826,-87.5961833442,69,39,3.318641533939309,0.6372342071956688,0,,
7823,4,2626.0,41.9152908359,-87.7322869198,41.9047120004,-87.7018845586,20,24,1.7256975085621236,0.6373599839617666,0,,
7827,4,2633.0,41.9912345323,-87.6573042698,41.8849871918,-87.6209929134,76,32,7.57450500372427,0.6694062645762262,0,,
7830,4,2637.0,41.7462155842,-87.6903405275,41.8706073724,-87.6221729369,70,32,9.2840151148213,0.6802627225834548,0,,
7831,4,2639.0,41.8311571825,-87.638333371,41.8853000224,-87.6428084655,60,28,3.747995633976299,0.5771825995515897,0,,
7832,4,2640.0,41.9066507664,-87.6653376596,41.8860057857,-87.671873941,24,28,1.4655078531592036,0.4943471727879448,0,,
7834,4,2640.0,41.9850151008,-87.8045320063,42.0076125931,-87.8137810343,10,9,1.631973270957,0.701054159423292,0,,
7838,4,2643.0,41.9363101308,-87.6515625922,41.8852813201,-87.6572331997,6,28,3.5377907537869584,0.4984654415151937,0,,
7839,4,2643.0,41.8790669938,-87.657005027,41.8809944707,-87.6327464887,28,32,1.255020583869381,0.5761093768280009,0,,
7844,4,2657.0,41.949125166,-87.7968280466,41.9255880881,-87.7976006842,17,18,1.6267419754464574,0.8068700130821029,0,,
7846,4,2660.0,41.6601360507,-87.60284764,41.7718485152,-87.695666342,54,66,9.082577875564144,0.8327828854694895,0,,
7853,4,2672.0,41.9724370811,-87.6711095263,41.8809944707,-87.6327464887,3,32,6.61870314450344,0.5860334415649586,0,,
7854,4,2675.0,41.8268319106,-87.6637988716,41.8631181033,-87.672920435,59,28,2.5507186872389727,0.7648614690937057,0,,
7855,4,2675.0,41.8997373884,-87.6649539167,41.8792550844,-87.642648998,24,28,1.8218081966216244,0.5415705726699743,0,,
7857,4,2678.0,41.740997711,-87.6011081642,41.9726679555,-87.6638654956,44,3,16.329445831715837,0.587316246131084,0,,
7858,4,2679.0,41.8346735981,-87.6108347373,41.9002656868,-87.6321092196,35,8,4.6623058440155285,0.5768941824437506,0,,
7859,4,2679.0,41.9210845826,-87.704648384,41.8792550844,-87.642648998,22,28,4.303376328429234,0.4976307151707921,0,,
7861,4,2683.0,41.7771962546,-87.6424975271,41.7457577128,-87.7083657043,68,70,4.030225230147278,0.6844169652125406,0,,
7862,4,2684.0,41.7441995348,-87.5863483178,41.7412427285,-87.551428197,45,46,1.811809257812045,0.6754072674258764,0,,
7863,4,2684.0,41.7759288274,-87.6665962653,41.7632467988,-87.6161341112,67,69,2.744074772197166,0.6766175242811759,0,,
7864,4,2687.0,41.9268111821,-87.6426052473,41.8909220259,-87.6188683546,7,8,2.763814883501912,0.5489418098492529,0,,
7865,4,2688.0,41.9581548757,-87.6530217894,41.8852813201,-87.6572331997,3,28,5.039735850789387,0.5438484600726399,0,,
7869,4,2704.0,41.8924331563,-87.6696239301,41.8852813201,-87.6572331997,24,28,0.806454073800089,0.4984602851684478,0,,
7872,4,2714.0,41.8770442134,-87.7328887938,41.8916970451,-87.7021052472,26,23,1.8794773502415525,0.6996842658690248,0,,
7873,4,2718.0,41.8681324282,-87.7142147077,41.885621155,-87.6988915914,29,27,1.4427588155062323,0.5004912868722533,0,,
7876,4,2727.0,41.8204569069,-87.6006915709,41.8492467545,-87.6241352979,36,33,2.3266734213879814,0.7280675341758849,0,,
7883,4,2746.0,41.9869530579,-87.6720809941,41.8849871918,-87.6209929134,76,32,7.518602975274678,0.5854723970210298,0,,
7884,4,2747.0,41.8416911186,-87.6125639471,41.8853000224,-87.6428084655,35,28,3.3912668992565407,0.6371518009540669,0,,
7888,4,2751.0,41.8299223039,-87.6725026464,41.8090182499,-87.6591665992,59,61,1.5992654708549174,0.6396079088464065,0,,
7892,4,2763.0,41.8852813201,-87.6572331997,41.8809944707,-87.6327464887,28,32,1.2939671291410526,0.5463486969989708,0,,
7893,4,2764.0,41.8563332167,-87.6595642391,41.8853000224,-87.6428084655,31,28,2.1791901140867798,0.4614207285377627,0,,
7894,4,2766.0,41.7442051463,-87.6563059862,41.7759288274,-87.6665962653,71,67,2.255148151972276,0.5402452187654495,0,,
7896,4,2768.0,41.9243470769,-87.7347397536,41.8785943576,-87.7302324284,20,26,3.1696984437399545,0.6138950694577874,0,,
7903,4,2776.0,41.9129253704,-87.7753675003,41.9351139349,-87.7516489576,25,19,1.9588454805342603,0.5065569654515918,0,,
7906,4,2777.0,41.9360865352,-87.6661106945,41.8932163595,-87.6378442095,6,8,3.299376298918052,0.5492028925847825,0,,
7908,4,2781.0,41.7972547246,-87.698781345,41.8637871234,-87.6925159284,63,29,4.608253926913966,0.7411483141203078,0,,
7911,4,2787.0,41.8571838585,-87.6203346241,41.8129489392,-87.6178596758,33,38,3.058996301825427,0.6311992277948961,0,,
7912,4,2789.0,41.9066507664,-87.6653376596,41.8849871918,-87.6209929134,24,32,2.727982269698528,0.53692427489948,0,,
7916,4,2794.0,41.7691898164,-87.6384969156,41.8849871918,-87.6209929134,68,32,8.0514320556204,0.7214656649675695,0,,
7917,4,2794.0,41.8420111804,-87.6220364612,41.8809944707,-87.6327464887,35,32,2.7492929649707767,0.5297088123154337,0,,
7919,4,2798.0,41.9450692053,-87.6760627395,41.8792550844,-87.642648998,5,28,4.86105042012249,0.5735394909758118,0,,
7920,4,2801.0,41.9217014922,-87.6559118484,41.8920421365,-87.6318639497,7,8,2.393453504073976,0.5796379324746415,0,,
7921,4,2803.0,41.9305785697,-87.6422063127,41.8983317935,-87.6207628651,7,8,2.485904181175515,0.4798037671251358,0,,
7925,4,2814.0,41.8204569069,-87.6006915709,41.8162234797,-87.6516929533,36,61,2.6424399706585984,0.7636102761193295,0,,
7926,4,2815.0,41.9123643542,-87.6750627566,41.8774061234,-87.6219716519,24,32,3.64553247939937,0.4571256205899515,0,,
7932,4,2822.0,41.7482105124,-87.6100749663,41.7622466529,-87.7320590255,44,65,6.361833045893041,0.6412412957506742,0,,
7933,4,2823.0,41.7972547246,-87.698781345,41.8809944707,-87.6327464887,63,32,6.710504698708481,0.7059411470378059,0,,
7934,4,2824.0,41.8789144956,-87.7058971305,41.7697780588,-87.7269298425,27,65,7.617974172308915,0.6548544261193243,0,,
7937,4,2829.0,41.9218774613,-87.6640782395,41.8809944707,-87.6327464887,7,32,3.2519770538464403,0.4218035469729654,0,,
7939,4,2831.0,41.9066507664,-87.6653376596,41.8909220259,-87.6188683546,24,8,2.6253167901528585,0.3741378657298161,0,,
7940,4,2832.0,41.7402057565,-87.6159695226,41.795430631,-87.6964352325,44,63,5.6350884512334005,0.6683618940907954,0,,
7941,4,2833.0,41.9477915865,-87.6838349425,41.899602111,-87.6333080367,5,8,4.222913293342506,0.5702740742773208,0,,
7944,4,2839.0,41.8926581076,-87.6525344838,41.8679024175,-87.6429586652,24,28,1.7799774880403745,0.439644778048045,0,,
7946,4,2840.0,41.8932163595,-87.6378442095,41.8809944707,-87.6327464887,8,32,0.8842258135030329,0.355195468525232,0,,
7947,4,2840.0,41.9725625375,-87.6788459662,41.8786674201,-87.6716536214,4,28,6.498061944877712,0.5867154736443734,0,,
7951,4,2848.0,42.001571027,-87.6950125892,41.9867117999,-87.6634164054,2,76,1.920043740993799,0.6328412720671235,0,,
7952,4,2850.0,41.7632467988,-87.6161341112,41.899602111,-87.6333080367,69,8,9.462651058395265,0.5995886105840241,0,,
7956,4,2855.0,41.7442051463,-87.6563059862,41.7457577128,-87.7083657043,71,70,2.6859091598338014,0.5075679591389524,0,,
7957,4,2856.0,41.8925368719,-87.6598643178,41.8932163595,-87.6378442095,24,8,1.133527740517071,0.4591279856318374,0,,
7958,4,2857.0,41.9448137543,-87.6907750098,41.8792550844,-87.642648998,5,28,5.161505466445283,0.6811328065228783,0,,
7959,4,2858.0,41.9386661962,-87.7112105933,41.9535821253,-87.7234523905,21,16,1.2074325053538053,0.6989764549150916,0,,
7963,4,2872.0,41.7174930361,-87.6488950721,41.6906333472,-87.5700582686,73,51,4.470192845471526,0.6979601371448461,0,,
7964,4,2873.0,41.8986992296,-87.7088084239,41.8996701799,-87.6698377982,23,24,2.005291592205746,0.6075906857629962,0,,
7965,4,2876.0,41.7284560288,-87.5756371314,41.8853000224,-87.6428084655,48,28,11.375673274861107,0.7981325409721923,0,,
7968,4,2878.0,41.9428725376,-87.701330291,41.9049353016,-87.6499072264,21,8,3.722779907047191,0.7140224312448347,0,,
7971,4,2884.0,41.8390869059,-87.714003807,41.9012069941,-87.6763559892,30,24,4.708935877834925,0.6970169371375323,0,,
7974,4,2891.0,41.8852813201,-87.6572331997,41.8809944707,-87.6327464887,28,32,1.2939671291410526,0.5632234254562423,0,,
7975,4,2892.0,41.9284649843,-87.6950866748,41.8809944707,-87.6327464887,22,32,4.586334844587183,0.573067963018961,0,,
7976,4,2893.0,41.9850151008,-87.8045320063,41.9012069941,-87.6763559892,10,24,8.770568666428371,0.7858757851394451,0,,
7979,4,2898.0,41.8563332167,-87.6595642391,41.8792550844,-87.642648998,31,28,1.807140019981,0.6258800804554593,0,,
7981,4,2898.0,41.8559343655,-87.668574537,41.8268319106,-87.6637988716,31,59,2.0257586549530675,0.6350696927139379,0,,
7982,4,2899.0,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,33,32,1.6921655669011937,0.5599379369651619,0,,
7984,4,2901.0,41.9204515116,-87.6799547678,41.8809944707,-87.6327464887,22,32,3.650517051997827,0.5652893113430675,0,,
7988,4,2910.0,41.83380026,-87.6675715595,41.8809944707,-87.6327464887,59,32,3.7208410997279695,0.7497361207611277,0,,
7989,4,2913.0,41.9495916894,-87.761958275,41.8786674201,-87.6716536214,15,28,6.7507061031431554,0.7179375744358251,0,,
7992,4,2916.0,41.7142521521,-87.6381750671,41.8012268363,-87.5853031602,73,41,6.598390828381776,0.5970909645879957,0,,
7993,4,2918.0,41.7412427285,-87.551428197,41.7061257523,-87.5982558383,46,50,3.423252331137708,0.7016856228552695,0,,
7996,4,2922.0,41.8390869059,-87.714003807,41.8601900192,-87.7172201,30,29,1.467452659197433,0.594838729336785,0,,
7997,4,2926.0,41.9357494591,-87.6809803011,41.9049353016,-87.6499072264,5,8,2.66173649336552,0.6595842785640111,0,,
7999,4,2928.0,41.8173662079,-87.6988607973,41.9226862843,-87.6494887289,58,7,7.707560662720756,0.6963903324281372,0,,
8005,4,2943.0,41.6738199043,-87.6357397768,41.8788655841,-87.6251921424,53,32,14.177727782907509,0.685713879552346,0,,
8018,4,2958.0,41.9383912577,-87.6385749205,41.9351139349,-87.7516489576,6,19,5.816123188671406,0.4993689714951891,0,,
8022,4,2964.0,41.8774061234,-87.6219716519,41.8382957974,-87.6967563395,32,30,4.702459896936623,0.6162881291268154,0,,
8023,4,2965.0,41.7106148902,-87.6505810959,41.8849871918,-87.6209929134,73,32,12.143992619860477,0.5648712116157092,0,,
8028,4,2971.0,41.9002656868,-87.6321092196,41.8852813201,-87.6572331997,8,28,1.6557974448883834,0.4087336152586751,0,,
8031,4,2975.0,41.9000696026,-87.7209182385,41.874005383,-87.6635175498,23,28,3.458416704058877,0.674139377168075,0,,
8032,4,2975.0,41.8416911186,-87.6125639471,41.8492467545,-87.6241352979,35,33,0.7919948735230253,0.4915861512268342,0,,
8034,4,2977.0,41.9015669095,-87.6384040116,41.8849871918,-87.6209929134,8,32,1.4540272601546371,0.5482186135405551,0,,
8038,4,2982.0,41.7696904664,-87.5813495087,41.783170859,-87.6035588871,43,42,1.4755000346897431,0.4698905064868176,0,,
8041,4,2984.0,41.7296764229,-87.5727171342,41.6897299145,-87.6690544032,48,75,5.684148107925858,0.6356056695739246,0,,
8044,4,2994.0,41.8601900192,-87.7172201,41.8785943576,-87.7302324284,29,26,1.437098605452536,0.6504478673439127,0,,
8046,4,2998.0,41.9056934239,-87.7706325599,41.8952576428,-87.7335180512,25,23,2.040329219067463,0.5242483942117956,0,,
8048,4,3000.0,41.713148612,-87.6750753124,41.8788655841,-87.6251921424,72,32,11.734726576070456,0.8280976243744885,0,,
8050,4,3001.0,41.9581548757,-87.6530217894,41.8809944707,-87.6327464887,3,32,5.432224158675269,0.5688328794609804,0,,
8051,4,3005.0,41.859349715,-87.6173580061,41.8704150003,-87.6750856208,33,28,3.067204964694141,0.6289412236573331,0,,
8054,4,3011.0,41.9216471318,-87.689951469,41.8849871918,-87.6209929134,22,32,4.357873730666377,0.5765425824168228,0,,
8056,4,3015.0,41.8710158803,-87.6314065252,41.8932163595,-87.6378442095,32,8,1.569248272198923,0.5756259918217197,0,,
8059,4,3017.0,41.8925368719,-87.6598643178,41.949829346,-87.6439653703,24,6,4.042037533752481,0.5064175316643557,0,,
8061,4,3019.0,41.7402057565,-87.6159695226,41.7615779081,-87.5727819867,44,43,2.671417185146211,0.7146767833585831,0,,
8062,4,3022.0,41.8841446699,-87.7478743394,41.9944980381,-87.7575974858,25,12,7.641050047761238,0.5782792154244671,0,,
8064,4,3023.0,41.8785943576,-87.7302324284,41.8601900192,-87.7172201,26,29,1.437098605452536,0.6315775494374427,0,,
8066,4,3028.0,41.9865581808,-87.7133688039,41.8991556134,-87.6262105324,13,8,7.518827821525511,0.6556292744855876,0,,
8070,4,3032.0,41.9425851797,-87.6566440918,41.8920726347,-87.6288741572,6,8,3.770825357239608,0.5565114898872573,0,,
8073,4,3036.0,41.7828634535,-87.6205583422,41.8420111804,-87.6220364612,40,35,4.087427550308373,0.553926416696081,0,,
